timestamp,close
2025-09-15 04:00:00,907.7723870823693
2025-09-15 08:00:00,911.0134683563319
2025-09-15 12:00:00,910.4944753852648
2025-09-15 16:00:00,879.6321335857135
2025-09-15 20:00:00,885.6095832873698
2025-09-16 00:00:00,858.0668462246988
2025-09-16 04:00:00,870.1197310370917
2025-09-16 08:00:00,878.3281822300332
2025-09-16 12:00:00,889.5993184677163
2025-09-16 16:00:00,900.9832189704453
2025-09-16 20:00:00,905.2981614343694
2025-09-17 00:00:00,898.3316567819794
2025-09-17 04:00:00,894.4718157584308
2025-09-17 08:00:00,915.2108520714717
2025-09-17 12:00:00,907.5249305877655
2025-09-17 16:00:00,904.6961852448256
2025-09-17 20:00:00,895.185950717901
2025-09-18 00:00:00,888.5338304615921
2025-09-18 04:00:00,884.7227813879242
2025-09-18 08:00:00,888.4004772803839
2025-09-18 12:00:00,884.7585548705539
2025-09-18 16:00:00,880.3276444852397
2025-09-18 20:00:00,872.4819220668434
2025-09-19 00:00:00,873.9172584176467
2025-09-19 04:00:00,856.7303381597042
2025-09-19 08:00:00,857.6584854535761
2025-09-19 12:00:00,874.9409257361685
2025-09-19 16:00:00,865.193064041852
2025-09-19 20:00:00,864.8635954547273
2025-09-20 00:00:00,902.4650255729359
2025-09-20 04:00:00,889.393545118736
2025-09-20 08:00:00,868.287340757725
2025-09-20 12:00:00,863.0050654465568
2025-09-20 16:00:00,886.9819479962027
2025-09-20 20:00:00,914.7505114626462
2025-09-21 00:00:00,898.4863859025888
2025-09-21 04:00:00,906.4751918935187
2025-09-21 08:00:00,906.8086742584799
2025-09-21 12:00:00,899.1104836170049
2025-09-21 16:00:00,873.5107670123463
2025-09-21 20:00:00,887.3053873827087
2025-09-22 00:00:00,876.1884040084886
2025-09-22 04:00:00,880.3911137193932
2025-09-22 08:00:00,881.737740651664
2025-09-22 12:00:00,907.0951805934762
2025-09-22 16:00:00,923.5152441797062
2025-09-22 20:00:00,907.920904764143
2025-09-23 00:00:00,904.6257644012212
2025-09-23 04:00:00,919.0808104080947
2025-09-23 08:00:00,901.1563995991078
2025-09-23 12:00:00,896.1380744282723
2025-09-23 16:00:00,899.472192969258
2025-09-23 20:00:00,878.1968284125026
2025-09-24 00:00:00,862.330729903637
2025-09-24 04:00:00,840.8200952224622
2025-09-24 08:00:00,844.7006950594356
2025-09-24 12:00:00,837.8672210939891
2025-09-24 16:00:00,849.8750722514077
2025-09-24 20:00:00,851.5824109328705
2025-09-25 00:00:00,859.1783602124073
2025-09-25 04:00:00,858.3581183892928
2025-09-25 08:00:00,868.3546869680204
2025-09-25 12:00:00,867.2701321647493
2025-09-25 16:00:00,854.8427006082351
2025-09-25 20:00:00,870.4053318659762
2025-09-26 00:00:00,883.5599318724483
2025-09-26 04:00:00,914.3921451461656
2025-09-26 08:00:00,912.717586781186
2025-09-26 12:00:00,905.0842235393246
2025-09-26 16:00:00,885.9162024575032
2025-09-26 20:00:00,836.338306264747
2025-09-27 00:00:00,820.3304350745956
2025-09-27 04:00:00,826.5905808393342
2025-09-27 08:00:00,815.9283459945137
2025-09-27 12:00:00,785.0160628803286
2025-09-27 16:00:00,792.4489406379298
2025-09-27 20:00:00,785.6828504421717
2025-09-28 00:00:00,781.6742951620716
2025-09-28 04:00:00,776.8649757700014
2025-09-28 08:00:00,775.5295473907826
2025-09-28 12:00:00,781.3027698123126
2025-09-28 16:00:00,761.4655977512438
2025-09-28 20:00:00,759.1035766594722
2025-09-29 00:00:00,753.5605672532268
2025-09-29 04:00:00,766.7495889239999
2025-09-29 08:00:00,755.1608754121522
2025-09-29 12:00:00,774.1703797557075
2025-09-29 16:00:00,781.4979105449789
2025-09-29 20:00:00,801.0169653103288
2025-09-30 00:00:00,792.8347756380315
2025-09-30 04:00:00,802.7185289147175
2025-09-30 08:00:00,807.3446785989212
2025-09-30 12:00:00,789.6467020268797
2025-09-30 16:00:00,786.7982516018499
2025-09-30 20:00:00,781.7081173248644
2025-10-01 00:00:00,770.692231451351
2025-10-01 04:00:00,762.0916846635266
2025-10-01 08:00:00,746.0327256314166
2025-10-01 12:00:00,741.0453757065218
2025-10-01 16:00:00,744.9923156310957
2025-10-01 20:00:00,736.560460542626
2025-10-02 00:00:00,719.7068990278775
2025-10-02 04:00:00,731.3001634076114
2025-10-02 08:00:00,727.4620091198507
2025-10-02 12:00:00,727.9796885437099
2025-10-02 16:00:00,725.6472362495442
2025-10-02 20:00:00,720.0079246160179
2025-10-03 00:00:00,726.7544041318006
2025-10-03 04:00:00,721.2169591496663
2025-10-03 08:00:00,721.7442961093119
2025-10-03 12:00:00,706.4813386455996
2025-10-03 16:00:00,689.5335131712327
2025-10-03 20:00:00,685.7217592969805
2025-10-04 00:00:00,705.8706598114727
2025-10-04 04:00:00,708.0048601046963
2025-10-04 08:00:00,729.0595450507878
2025-10-04 12:00:00,734.2416349556648
2025-10-04 16:00:00,739.474698324308
2025-10-04 20:00:00,733.2525690810417
2025-10-05 00:00:00,733.2259792602588
2025-10-05 04:00:00,753.420295802248
2025-10-05 08:00:00,767.1643674406041
2025-10-05 12:00:00,760.2202836520618
2025-10-05 16:00:00,755.1081498265054
2025-10-05 20:00:00,770.6386679411779
2025-10-06 00:00:00,764.9403301543026
2025-10-06 04:00:00,775.7993665132384
2025-10-06 08:00:00,765.5162975053149
2025-10-06 12:00:00,772.9935881524548
