id,timestamp,status,side,entry,sl,tp,rr,model,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,meta,outcome,exit_price,exit_timestamp,exit_reason,partial_taken,be_moved,R
83,2025-10-30 05:15:00,OK,LONG,109087.5,108199.81607142858,110862.86785714285,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0049281153201909,0.0133884395022306,model=HTF_LTF_RETEST retest@109056.200000 tol=0.25*ATR,WIN,110862.86785714285,2025-10-30 06:30:00,TP,True,True,1.3
84,2025-11-05 15:45:00,OK,SHORT,103676.1,103875.31428571428,103277.67142857146,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0254153873957708,0.0202614543894742,model=HTF_LTF_RETEST retest@103750.000000 tol=0.25*ATR,BE,103676.1,2025-11-05 16:00:00,BE_stop,True,True,0.7
85,2025-11-07 20:15:00,OK,SHORT,103150.1,103525.125,102400.05000000002,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0248643726314256,0.0160084940067913,model=HTF_LTF_RETEST retest@103272.000000 tol=0.25*ATR,LOSS,103525.125,2025-11-07 20:30:00,SL,False,False,-1.0
86,2025-11-09 15:45:00,OK,SHORT,103714.7,104266.26964285715,102611.56071428569,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0176227563857932,0.012248298181729,model=HTF_LTF_RETEST retest@104005.000000 tol=0.25*ATR,LOSS,104266.26964285715,2025-11-09 18:45:00,SL,False,False,-1.0
87,2025-11-09 19:45:00,OK,SHORT,104776.3,104876.18392857142,104576.53214285716,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0155483389052427,0.0116140632130412,model=HTF_LTF_RETEST retest@104788.000000 tol=0.25*ATR,BE,104776.3,2025-11-09 19:45:00,BE_stop,True,True,0.7
88,2025-11-10 14:45:00,OK,SHORT,104847.7,106415.04464285714,101713.0107142857,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0139165246590613,0.0111971528209047,model=HTF_LTF_RETEST retest@105442.900000 tol=0.25*ATR,LOSS,106415.04464285714,2025-11-11 01:15:00,SL,False,False,-1.0
89,2025-11-10 09:45:00,OK,SHORT,106404.4,106638.2357142857,105936.72857142857,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0115810168602176,0.0107396943416267,model=HTF_LTF_RETEST retest@106634.800000 tol=0.25*ATR,WIN,105936.72857142857,2025-11-10 10:45:00,TP,True,True,1.3
90,2025-11-10 13:45:00,OK,SHORT,106506.9,106647.55535714286,106225.58928571426,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0076537980099519,0.0103511446271675,model=HTF_LTF_RETEST retest@106634.800000 tol=0.25*ATR,BE,106506.9,2025-11-10 14:00:00,BE_stop,True,True,0.7
91,2025-11-12 12:00:00,OK,SHORT,105118.0,105232.18392857142,104889.63214285715,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0038605896824143,0.0122982028994971,model=HTF_LTF_RETEST retest@105189.200000 tol=0.25*ATR,BE,105118.0,2025-11-12 12:00:00,BE_stop,True,True,0.7
92,2025-11-18 15:45:00,OK,SHORT,92864.8,93155.54285714286,92283.31428571428,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0349196902577891,0.018383714819824,model=HTF_LTF_RETEST retest@93000.000000 tol=0.25*ATR,LOSS,93155.54285714286,2025-11-18 16:00:00,SL,True,False,0.4
93,2025-11-23 03:45:00,OK,SHORT,86267.2,86354.0767857143,86093.4464285714,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0466369019076851,0.0251017436854,model=HTF_LTF_RETEST retest@86300.000000 tol=0.25*ATR,BE,86267.2,2025-11-23 03:45:00,BE_stop,True,True,0.7
94,2025-11-23 15:45:00,OK,SHORT,87029.6,87288.5625,86511.67500000002,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0408959362620126,0.0200308696285927,model=HTF_LTF_RETEST retest@87165.400000 tol=0.25*ATR,LOSS,87288.5625,2025-11-23 16:00:00,SL,False,False,-1.0
95,2025-11-23 19:45:00,OK,SHORT,87279.9,87726.69107142856,86386.31785714286,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.038592455444718,0.0184336337952462,model=HTF_LTF_RETEST retest@87635.900000 tol=0.25*ATR,LOSS,87726.69107142856,2025-11-23 21:30:00,SL,False,False,-1.0
96,2025-11-26 21:30:00,OK,SHORT,90193.0,90570.41964285713,89438.16071428574,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,model=HTF_LTF_RETEST retest@90385.600000 tol=0.25*ATR,LOSS,90570.41964285713,2025-11-26 22:00:00,SL,False,False,-1.0
97,2025-12-02 15:00:00,OK,LONG,90604.9,88241.46071428571,95331.77857142856,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0061154581536071,0.0091508449915069,model=HTF_LTF_RETEST retest@90464.000000 tol=0.25*ATR,NO_HIT,,,,True,True,0.7
98,2025-12-01 03:45:00,OK,LONG,86322.2,86005.1732142857,86956.25357142858,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,model=HTF_LTF_RETEST retest@86127.400000 tol=0.25*ATR,LOSS,86005.1732142857,2025-12-01 04:00:00,SL,False,False,-1.0
99,2025-12-02 04:15:00,OK,SHORT,86997.2,87330.76607142857,86330.06785714284,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0091883794441867,0.0156593555112515,model=HTF_LTF_RETEST retest@87325.100000 tol=0.25*ATR,WIN,86330.06785714284,2025-12-02 08:30:00,TP,True,True,1.3
100,2025-12-02 15:45:00,OK,SHORT,90780.8,91323.11785714286,89696.16428571429,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,model=HTF_LTF_RETEST retest@90865.400000 tol=0.25*ATR,LOSS,91323.11785714286,2025-12-02 17:15:00,SL,True,False,0.4
101,2025-12-03 01:45:00,OK,SHORT,92199.9,92534.86607142857,91529.96785714285,2.0,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,model=HTF_LTF_RETEST retest@92298.900000 tol=0.25*ATR,LOSS,92534.86607142857,2025-12-03 02:00:00,SL,False,False,-1.0
102,2025-12-08 01:30:00,OK,SHORT,91212.9,91785.35535714285,90067.98928571428,2.0,HTF_LTF_RETEST,TDP_TOP,RANGE,DOWN,0.0008889629593806,0.0117963993139198,model=HTF_LTF_RETEST retest@91726.200000 tol=0.25*ATR,LOSS,91785.35535714285,2025-12-08 07:30:00,SL,False,False,-1.0
103,2025-12-08 07:15:00,OK,SHORT,91659.9,91748.35357142857,91482.99285714285,2.0,HTF_LTF_RETEST,TDP_TOP,VOLATILE,DOWN,0.0002351311103692,0.0121088421923479,model=HTF_LTF_RETEST retest@91726.200000 tol=0.25*ATR,BE,91659.9,2025-12-08 07:15:00,BE_stop,True,True,0.7
104,2025-12-11 14:45:00,OK,LONG,89502.5,89130.19107142856,90247.11785714288,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,model=HTF_LTF_RETEST retest@89336.500000 tol=0.25*ATR,BE,89502.5,2025-12-11 14:45:00,BE_stop,True,True,0.7
105,2025-12-11 16:00:00,OK,LONG,89356.0,89197.02142857143,89673.95714285714,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0025572023775179,0.0163969035890218,model=HTF_LTF_RETEST retest@89198.900000 tol=0.25*ATR,BE,89356.0,2025-12-11 16:00:00,BE_stop,True,True,0.7
106,2025-12-12 16:15:00,OK,LONG,90361.3,89462.8232142857,92158.2535714286,2.0,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0033049479235412,0.0179770846588455,model=HTF_LTF_RETEST retest@90170.500000 tol=0.25*ATR,LOSS,89462.8232142857,2025-12-12 16:30:00,SL,False,False,-1.0
