timestamp,close
2024-02-16 00:00:00,4.281062596906758
2024-02-17 00:00:00,4.332543484419043
2024-02-18 00:00:00,4.397024210418175
2024-02-19 00:00:00,4.327522989482991
2024-02-20 00:00:00,4.385486564748257
2024-02-21 00:00:00,4.375751031655889
2024-02-22 00:00:00,4.364629276550798
2024-02-23 00:00:00,4.439943946057614
2024-02-24 00:00:00,4.412273394764881
2024-02-25 00:00:00,4.32968757230734
2024-02-26 00:00:00,4.3005928642204045
2024-02-27 00:00:00,4.225343169919271
2024-02-28 00:00:00,4.111560433719268
2024-02-29 00:00:00,4.10382419500474
2024-03-01 00:00:00,4.129653289083603
2024-03-02 00:00:00,3.9990728028116003
2024-03-03 00:00:00,4.001141496560307
2024-03-04 00:00:00,4.0176922325514495
2024-03-05 00:00:00,4.029351850551188
2024-03-06 00:00:00,3.9544998343525446
2024-03-07 00:00:00,3.9372783447420066
2024-03-08 00:00:00,3.9274740120147262
2024-03-09 00:00:00,3.9542506547899263
2024-03-10 00:00:00,3.8797892904589193
2024-03-11 00:00:00,3.903337815014341
2024-03-12 00:00:00,3.9630353635909485
2024-03-13 00:00:00,3.8305008190429604
2024-03-14 00:00:00,3.8445426289025724
2024-03-15 00:00:00,3.7586334325305124
2024-03-16 00:00:00,3.7501597482927393
2024-03-17 00:00:00,3.713208074617918
2024-03-18 00:00:00,3.785964738596093
2024-03-19 00:00:00,3.790346233376389
2024-03-20 00:00:00,3.8369842241646377
2024-03-21 00:00:00,3.7783409677635453
2024-03-22 00:00:00,3.805673291977818
2024-03-23 00:00:00,3.8889084570978563
2024-03-24 00:00:00,3.849024202097657
2024-03-25 00:00:00,3.888827773687646
2024-03-26 00:00:00,3.918184129645048
2024-03-27 00:00:00,3.9155593962904915
2024-03-28 00:00:00,3.8438935694530842
2024-03-29 00:00:00,3.861409734217058
2024-03-30 00:00:00,3.8469399451330633
2024-03-31 00:00:00,3.8830010004633926
2024-04-01 00:00:00,3.9298118320037148
2024-04-02 00:00:00,4.022524321528359
2024-04-03 00:00:00,3.973555541468809
2024-04-04 00:00:00,4.026658695178953
2024-04-05 00:00:00,4.070432371358516
2024-04-06 00:00:00,4.076262749446768
2024-04-07 00:00:00,4.115076666877102
2024-04-08 00:00:00,4.124450753839424
2024-04-09 00:00:00,4.167442111918248
2024-04-10 00:00:00,4.193276677645505
2024-04-11 00:00:00,4.159284674728895
2024-04-12 00:00:00,4.1672040431544755
2024-04-13 00:00:00,4.210206803682884
2024-04-14 00:00:00,4.158018718280133
2024-04-15 00:00:00,4.1344922004927485
2024-04-16 00:00:00,4.21810022539602
2024-04-17 00:00:00,4.239973178166639
2024-04-18 00:00:00,4.202072052127471
2024-04-19 00:00:00,4.168102177754845
2024-04-20 00:00:00,4.259177360685333
2024-04-21 00:00:00,4.290724631338316
2024-04-22 00:00:00,4.17215573105384
2024-04-23 00:00:00,4.206491420572702
2024-04-24 00:00:00,4.152806479063435
2024-04-25 00:00:00,4.1476235547010925
2024-04-26 00:00:00,4.051403717974045
2024-04-27 00:00:00,4.036108454561252
2024-04-28 00:00:00,3.991810239214479
2024-04-29 00:00:00,3.9219887722160856
2024-04-30 00:00:00,3.9778014934011976
2024-05-01 00:00:00,4.129957442912709
2024-05-02 00:00:00,4.166397632900656
2024-05-03 00:00:00,4.180085160687751
2024-05-04 00:00:00,4.10506898906657
2024-05-05 00:00:00,4.090735466519492
2024-05-06 00:00:00,4.051121773790297
2024-05-07 00:00:00,3.9404149710212724
2024-05-08 00:00:00,3.9742813355425044
2024-05-09 00:00:00,3.971966292937407
2024-05-10 00:00:00,3.930111226336816
2024-05-11 00:00:00,3.8440160391794236
2024-05-12 00:00:00,3.8708913680638517
2024-05-13 00:00:00,3.9512430646813144
2024-05-14 00:00:00,3.9580710010991496
2024-05-15 00:00:00,3.9290886879596103
