timestamp,close
2021-05-16 00:00:00,5.435867496781386
2021-05-23 00:00:00,5.330546340992781
2021-05-30 00:00:00,5.312318195246887
2021-06-06 00:00:00,5.347531166338621
2021-06-13 00:00:00,5.441069757594632
2021-06-20 00:00:00,5.45166618593703
2021-06-27 00:00:00,5.408282497466285
2021-07-04 00:00:00,5.346594782464805
2021-07-11 00:00:00,5.4086041983335305
2021-07-18 00:00:00,5.544535239833909
2021-07-25 00:00:00,5.568937784811945
2021-08-01 00:00:00,5.468500257529077
2021-08-08 00:00:00,5.392075764574539
2021-08-15 00:00:00,5.524709744765682
2021-08-22 00:00:00,5.543211066546249
2021-08-29 00:00:00,5.402662702583496
2021-09-05 00:00:00,5.39750323208726
2021-09-12 00:00:00,5.305733841274199
2021-09-19 00:00:00,5.257463947402204
2021-09-26 00:00:00,5.220685336828178
2021-10-03 00:00:00,5.166673114801042
2021-10-10 00:00:00,5.211301644393505
2021-10-17 00:00:00,5.207934722568776
2021-10-24 00:00:00,5.163640747356454
2021-10-31 00:00:00,5.197025638217037
2021-11-07 00:00:00,5.263700512552881
2021-11-14 00:00:00,5.137101183644631
2021-11-21 00:00:00,5.118891933678384
2021-11-28 00:00:00,5.045651514416094
2021-12-05 00:00:00,5.0340733006038665
2021-12-12 00:00:00,4.939124933350849
2021-12-19 00:00:00,4.9421404776309545
2021-12-26 00:00:00,4.9408147478045645
2022-01-02 00:00:00,4.919786720346783
2022-01-09 00:00:00,4.844510859549282
2022-01-16 00:00:00,4.817250971561446
2022-01-23 00:00:00,4.740456760230725
2022-01-30 00:00:00,4.646458714980451
2022-02-06 00:00:00,4.663550877156542
2022-02-13 00:00:00,4.587966509743634
2022-02-20 00:00:00,4.670617739626344
2022-02-27 00:00:00,4.722508668959357
2022-03-06 00:00:00,4.584462669342932
2022-03-13 00:00:00,4.604595556055714
2022-03-20 00:00:00,4.530485414641589
2022-03-27 00:00:00,4.534092474236389
2022-04-03 00:00:00,4.538422240324448
2022-04-10 00:00:00,4.406377752668979
2022-04-17 00:00:00,4.392294004206118
2022-04-24 00:00:00,4.3767865570151825
2022-05-01 00:00:00,4.44173382045742
2022-05-08 00:00:00,4.365021427448781
2022-05-15 00:00:00,4.414937716331257
2022-05-22 00:00:00,4.344058872862912
2022-05-29 00:00:00,4.32382216643219
2022-06-05 00:00:00,4.270934579238454
2022-06-12 00:00:00,4.366071539739667
2022-06-19 00:00:00,4.40476469449007
2022-06-26 00:00:00,4.569769781880731
2022-07-03 00:00:00,4.615367855138723
2022-07-10 00:00:00,4.675641929199882
2022-07-17 00:00:00,4.736396940487713
2022-07-24 00:00:00,4.694903386430794
2022-07-31 00:00:00,4.691381527191566
2022-08-07 00:00:00,4.788814762354901
2022-08-14 00:00:00,4.7618425292295905
2022-08-21 00:00:00,4.776779966315754
2022-08-28 00:00:00,4.776692304101977
2022-09-04 00:00:00,4.821989333815801
2022-09-11 00:00:00,4.797106562336154
2022-09-18 00:00:00,4.787591699723246
2022-09-25 00:00:00,4.806471455333247
2022-10-02 00:00:00,4.815349252174408
2022-10-09 00:00:00,4.754701821532212
2022-10-16 00:00:00,4.8204666140615675
2022-10-23 00:00:00,4.728904236298743
2022-10-30 00:00:00,4.645861298386539
2022-11-06 00:00:00,4.558708697255194
2022-11-13 00:00:00,4.62670053755366
2022-11-20 00:00:00,4.603122426753981
2022-11-27 00:00:00,4.537922535239062
2022-12-04 00:00:00,4.462588572359187
2022-12-11 00:00:00,4.492215285346911
2022-12-18 00:00:00,4.423022793076241
2022-12-25 00:00:00,4.340728447301689
2023-01-01 00:00:00,4.3822052304826515
2023-01-08 00:00:00,4.305535235940135
2023-01-15 00:00:00,4.286047102305011
2023-01-22 00:00:00,4.28689829674054
2023-01-29 00:00:00,4.2596348182317305
2023-02-05 00:00:00,4.257456957779825
2023-02-12 00:00:00,4.345121086111847
2023-02-19 00:00:00,4.3128555009383
2023-02-26 00:00:00,4.233421818462095
2023-03-05 00:00:00,4.11961379956875
2023-03-12 00:00:00,4.108212131013086
2023-03-19 00:00:00,4.0877883337002965
2023-03-26 00:00:00,4.105306633564337
2023-04-02 00:00:00,4.078041174417763
2023-04-09 00:00:00,4.050082259395086
2023-04-16 00:00:00,4.007699779474167
2023-04-23 00:00:00,3.977768799944321
2023-04-30 00:00:00,3.98853685110379
2023-05-07 00:00:00,3.9670358111631803
2023-05-14 00:00:00,3.9742092462258802
2023-05-21 00:00:00,4.090403434982411
2023-05-28 00:00:00,4.121142277736907
2023-06-04 00:00:00,4.026063216398035
2023-06-11 00:00:00,4.133365527875951
2023-06-18 00:00:00,4.156232972055665
2023-06-25 00:00:00,4.0991839985891465
2023-07-02 00:00:00,4.156584334345761
2023-07-09 00:00:00,4.158932778360151
2023-07-16 00:00:00,4.12196594101513
2023-07-23 00:00:00,4.0842070048988575
2023-07-30 00:00:00,4.025004822337103
2023-08-06 00:00:00,4.029119612779961
2023-08-13 00:00:00,4.095464509200141
2023-08-20 00:00:00,4.076767368177228
2023-08-27 00:00:00,4.103813750988122
2023-09-03 00:00:00,4.222179294863436
2023-09-10 00:00:00,4.147196467010086
2023-09-17 00:00:00,4.164496544729735
2023-09-24 00:00:00,4.146641944939452
2023-10-01 00:00:00,4.082501834814428
2023-10-08 00:00:00,4.021368579297708
2023-10-15 00:00:00,4.02165299201179
2023-10-22 00:00:00,4.049125619239551
2023-10-29 00:00:00,4.018172165431589
2023-11-05 00:00:00,4.022658378175404
2023-11-12 00:00:00,4.0676933812144505
2023-11-19 00:00:00,4.08705442333572
2023-11-26 00:00:00,4.1418998086036725
2023-12-03 00:00:00,4.171916437887063
2023-12-10 00:00:00,4.203828227181491
2023-12-17 00:00:00,4.321899928243443
2023-12-24 00:00:00,4.363797575807709
2023-12-31 00:00:00,4.373592478594053
2024-01-07 00:00:00,4.421742750932492
2024-01-14 00:00:00,4.362507692223382
2024-01-21 00:00:00,4.3417673077950765
2024-01-28 00:00:00,4.39505388600457
2024-02-04 00:00:00,4.438167616683282
2024-02-11 00:00:00,4.543815227717226
2024-02-18 00:00:00,4.545892659665914
2024-02-25 00:00:00,4.448598915955182
2024-03-03 00:00:00,4.581827336022454
2024-03-10 00:00:00,4.658955551218614
2024-03-17 00:00:00,4.58692667857289
2024-03-24 00:00:00,4.683977236690041
2024-03-31 00:00:00,4.687660486844322
2024-04-07 00:00:00,4.5632025761897275
2024-04-14 00:00:00,4.53588125410265
2024-04-21 00:00:00,4.502738782713876
2024-04-28 00:00:00,4.612862294102377
2024-05-05 00:00:00,4.559748743951614
2024-05-12 00:00:00,4.543798162152488
2024-05-19 00:00:00,4.526331779627604
2024-05-26 00:00:00,4.50202483247044
2024-06-02 00:00:00,4.442050736622161
2024-06-09 00:00:00,4.458009879388364
2024-06-16 00:00:00,4.531960017036604
2024-06-23 00:00:00,4.575949350599037
2024-06-30 00:00:00,4.514081344782573
2024-07-07 00:00:00,4.43822473677702
2024-07-14 00:00:00,4.447486324740531
2024-07-21 00:00:00,4.401918036293679
2024-07-28 00:00:00,4.361813357359486
2024-08-04 00:00:00,4.254564726568532
2024-08-11 00:00:00,4.382195409705055
2024-08-18 00:00:00,4.444196648751976
2024-08-25 00:00:00,4.381059154335919
2024-09-01 00:00:00,4.442483936700899
2024-09-08 00:00:00,4.534210471886141
2024-09-15 00:00:00,4.375880127416538
2024-09-22 00:00:00,4.341298512431008
2024-09-29 00:00:00,4.31740229808417
2024-10-06 00:00:00,4.360896775031625
2024-10-13 00:00:00,4.354264619826749
2024-10-20 00:00:00,4.340542182641987
2024-10-27 00:00:00,4.338044611982239
2024-11-03 00:00:00,4.461671992396159
2024-11-10 00:00:00,4.60997894159258
2024-11-17 00:00:00,4.575202190787891
2024-11-24 00:00:00,4.513429259583471
2024-12-01 00:00:00,4.700860277679136
2024-12-08 00:00:00,4.633670693074404
2024-12-15 00:00:00,4.595365657982504
2024-12-22 00:00:00,4.599267504415058
2024-12-29 00:00:00,4.634117335740206
2025-01-05 00:00:00,4.707614384221078
2025-01-12 00:00:00,4.736724854286314
2025-01-19 00:00:00,4.676547817015349
2025-01-26 00:00:00,4.713618757370665
2025-02-02 00:00:00,4.732741772041615
2025-02-09 00:00:00,4.869340345632983
2025-02-16 00:00:00,4.8697055745981
2025-02-23 00:00:00,4.774450481046142
2025-03-02 00:00:00,4.701603337077939
2025-03-09 00:00:00,4.806436138629234
2025-03-16 00:00:00,4.769082383055027
2025-03-23 00:00:00,4.622274609800532
2025-03-30 00:00:00,4.583562013871939
2025-04-06 00:00:00,4.5849383272338295
2025-04-13 00:00:00,4.668832847293166
2025-04-20 00:00:00,4.599704640041711
2025-04-27 00:00:00,4.647327590345606
2025-05-04 00:00:00,4.704510969330173
2025-05-11 00:00:00,4.6568115839409
2025-05-18 00:00:00,4.645119780575943
2025-05-25 00:00:00,4.771491371206742
2025-06-01 00:00:00,4.897702333797285
2025-06-08 00:00:00,4.962447237657964
2025-06-15 00:00:00,4.988714239564303
2025-06-22 00:00:00,5.076148747262127
2025-06-29 00:00:00,5.066968420912376
2025-07-06 00:00:00,5.061264221221447
2025-07-13 00:00:00,4.997865374078624
2025-07-20 00:00:00,4.999782176881095
2025-07-27 00:00:00,4.995133295287254
2025-08-03 00:00:00,5.208899330459126
2025-08-10 00:00:00,5.195411982226212
2025-08-17 00:00:00,5.296987140484995
2025-08-24 00:00:00,5.404574118380425
2025-08-31 00:00:00,5.39109475832836
2025-09-07 00:00:00,5.488140170302913
2025-09-14 00:00:00,5.313428134125802
2025-09-21 00:00:00,5.32259589410248
2025-09-28 00:00:00,5.393098363828459
2025-10-05 00:00:00,5.204127580826818
2025-10-12 00:00:00,5.115957151507298
2025-10-19 00:00:00,5.199204393089911
2025-10-26 00:00:00,5.18075319954096
2025-11-02 00:00:00,5.09763889420909
2025-11-09 00:00:00,5.0706729248103635
2025-11-16 00:00:00,5.031080192148028
2025-11-23 00:00:00,5.087575651267859
2025-11-30 00:00:00,5.123868442187717
2025-12-07 00:00:00,5.103906790303152
2025-12-14 00:00:00,5.054738617919308
2025-12-21 00:00:00,5.052170780981002
2025-12-28 00:00:00,5.155145527632997
2026-01-04 00:00:00,5.183760401543544
2026-01-11 00:00:00,5.235251698180919
2026-01-18 00:00:00,5.2249994839760925
2026-01-25 00:00:00,5.126265674123053
2026-02-01 00:00:00,5.073418254236652
2026-02-08 00:00:00,5.124758237770441
2026-02-15 00:00:00,5.134238787295319
2026-02-22 00:00:00,5.0666203327996975
