timestamp,close
2021-05-16 00:00:00,2600.8281078303653
2021-05-23 00:00:00,2613.292917651973
2021-05-30 00:00:00,2603.349831689119
2021-06-06 00:00:00,2569.5740220106354
2021-06-13 00:00:00,2552.8747399791573
2021-06-20 00:00:00,2515.937191455376
2021-06-27 00:00:00,2518.9635542245023
2021-07-04 00:00:00,2570.8864396759705
2021-07-11 00:00:00,2552.7409386894456
2021-07-18 00:00:00,2529.8513253345636
2021-07-25 00:00:00,2549.272863850093
2021-08-01 00:00:00,2563.725495265316
2021-08-08 00:00:00,2568.552950193273
2021-08-15 00:00:00,2533.712618540078
2021-08-22 00:00:00,2533.3610210477286
2021-08-29 00:00:00,2560.68918677062
2021-09-05 00:00:00,2510.32748723041
2021-09-12 00:00:00,2493.903069978764
2021-09-19 00:00:00,2424.5129045740523
2021-09-26 00:00:00,2378.779578501909
2021-10-03 00:00:00,2314.6570834266977
2021-10-10 00:00:00,2307.201184475519
2021-10-17 00:00:00,2264.430934380288
2021-10-24 00:00:00,2274.3457978197107
2021-10-31 00:00:00,2280.383694686004
2021-11-07 00:00:00,2274.680838475386
2021-11-14 00:00:00,2191.066378458149
2021-11-21 00:00:00,2174.0851659053633
2021-11-28 00:00:00,2173.155912314899
2021-12-05 00:00:00,2177.5057781034216
2021-12-12 00:00:00,2128.7352985049256
2021-12-19 00:00:00,2114.1688312445
2021-12-26 00:00:00,2083.9892415969184
2022-01-02 00:00:00,2059.4756321626005
2022-01-09 00:00:00,2093.139061010757
2022-01-16 00:00:00,2068.558239864267
2022-01-23 00:00:00,2068.1697482106097
2022-01-30 00:00:00,2096.417393098768
2022-02-06 00:00:00,2078.7689718943247
2022-02-13 00:00:00,2075.9115300803896
2022-02-20 00:00:00,2079.977988023255
2022-02-27 00:00:00,2082.593594924129
2022-03-06 00:00:00,2045.2871600389449
2022-03-13 00:00:00,2048.238803496324
2022-03-20 00:00:00,2091.042310828091
2022-03-27 00:00:00,2043.6869086539004
2022-04-03 00:00:00,2070.8232325975196
2022-04-10 00:00:00,2075.156423185905
2022-04-17 00:00:00,2055.9015857572504
2022-04-24 00:00:00,2119.1620005778686
2022-05-01 00:00:00,2144.1744863890735
2022-05-08 00:00:00,2106.578968910653
2022-05-15 00:00:00,2109.5676755158856
2022-05-22 00:00:00,2128.5337813575247
2022-05-29 00:00:00,2123.1517203675116
2022-06-05 00:00:00,2145.65592731953
2022-06-12 00:00:00,2144.159297068941
2022-06-19 00:00:00,2166.3771427185293
2022-06-26 00:00:00,2214.295051664889
2022-07-03 00:00:00,2192.624346148408
2022-07-10 00:00:00,2199.975529026586
2022-07-17 00:00:00,2185.3950726499324
2022-07-24 00:00:00,2190.228003623867
2022-07-31 00:00:00,2152.21540324523
2022-08-07 00:00:00,2134.2348700980183
2022-08-14 00:00:00,2128.601663652294
2022-08-21 00:00:00,2158.139971213263
2022-08-28 00:00:00,2196.192230313784
2022-09-04 00:00:00,2153.6673635798757
2022-09-11 00:00:00,2128.787362055549
2022-09-18 00:00:00,2150.189666768877
2022-09-25 00:00:00,2087.5053875208564
2022-10-02 00:00:00,2073.6746165989985
2022-10-09 00:00:00,2071.2719905156105
2022-10-16 00:00:00,2111.330107090697
2022-10-23 00:00:00,2133.9168546137066
2022-10-30 00:00:00,2124.105958836042
2022-11-06 00:00:00,2113.0287613958903
2022-11-13 00:00:00,2105.7452009179306
2022-11-20 00:00:00,2155.068178005146
2022-11-27 00:00:00,2141.9186355686543
2022-12-04 00:00:00,2132.8236950581527
2022-12-11 00:00:00,2144.7770685348905
2022-12-18 00:00:00,2141.537565400876
2022-12-25 00:00:00,2135.850218320365
2023-01-01 00:00:00,2101.0848130307877
2023-01-08 00:00:00,2101.3520417443465
2023-01-15 00:00:00,2088.0429685530794
2023-01-22 00:00:00,2125.5257111466826
2023-01-29 00:00:00,2147.0944140484467
2023-02-05 00:00:00,2146.9609672704137
2023-02-12 00:00:00,2169.244724961724
2023-02-19 00:00:00,2158.8615243382324
2023-02-26 00:00:00,2193.8607823974094
2023-03-05 00:00:00,2194.3413049830197
2023-03-12 00:00:00,2214.2918547039926
2023-03-19 00:00:00,2172.479733104702
2023-03-26 00:00:00,2184.461729210614
2023-04-02 00:00:00,2130.4780438047246
2023-04-09 00:00:00,2067.0375647121427
2023-04-16 00:00:00,2058.235991011214
2023-04-23 00:00:00,2031.2480087693114
2023-04-30 00:00:00,2036.8636100778688
2023-05-07 00:00:00,2107.247362219359
2023-05-14 00:00:00,2081.745408237558
2023-05-21 00:00:00,2062.971721669307
2023-05-28 00:00:00,2069.958555963856
2023-06-04 00:00:00,2085.9487446808707
2023-06-11 00:00:00,2081.060655321582
2023-06-18 00:00:00,2075.2647569044075
2023-06-25 00:00:00,2097.8765858110646
2023-07-02 00:00:00,2114.935463062975
2023-07-09 00:00:00,2083.0208266765953
2023-07-16 00:00:00,2081.1725084039153
2023-07-23 00:00:00,2082.8991463003767
2023-07-30 00:00:00,2050.8277133160072
2023-08-06 00:00:00,2059.4543328844
2023-08-13 00:00:00,2033.7303419786845
2023-08-20 00:00:00,2064.2205844595123
2023-08-27 00:00:00,2070.8184237162095
2023-09-03 00:00:00,2074.2165169756345
2023-09-10 00:00:00,2056.5258425916595
2023-09-17 00:00:00,2053.4861864284826
2023-09-24 00:00:00,1993.4618155036642
2023-10-01 00:00:00,1960.5040746043783
2023-10-08 00:00:00,1971.7948475488197
2023-10-15 00:00:00,1910.4058615785787
2023-10-22 00:00:00,1935.4015808657412
2023-10-29 00:00:00,1885.9343851994697
2023-11-05 00:00:00,1908.0360570829603
2023-11-12 00:00:00,1884.555558652036
2023-11-19 00:00:00,1907.277593288436
2023-11-26 00:00:00,1911.601074039659
2023-12-03 00:00:00,1868.5983894438593
2023-12-10 00:00:00,1904.5120931905135
2023-12-17 00:00:00,1946.7308218277071
2023-12-24 00:00:00,1945.3937338846906
2023-12-31 00:00:00,1937.9983195728578
2024-01-07 00:00:00,1933.9366525852497
2024-01-14 00:00:00,1906.426137382796
2024-01-21 00:00:00,1938.6835464718476
2024-01-28 00:00:00,1923.5371936435404
2024-02-04 00:00:00,1922.6374653482153
2024-02-11 00:00:00,1900.46477983902
2024-02-18 00:00:00,1883.2657685295633
2024-02-25 00:00:00,1848.0693571765185
2024-03-03 00:00:00,1883.8123007908118
2024-03-10 00:00:00,1880.0271713112027
2024-03-17 00:00:00,1908.037169761574
2024-03-24 00:00:00,1908.991176724608
2024-03-31 00:00:00,1889.7770702795788
2024-04-07 00:00:00,1881.103534335784
2024-04-14 00:00:00,1865.921672186718
2024-04-21 00:00:00,1866.7043786400602
2024-04-28 00:00:00,1856.7831647280075
2024-05-05 00:00:00,1849.0032005709957
2024-05-12 00:00:00,1811.7044062693003
2024-05-19 00:00:00,1790.4471161161027
2024-05-26 00:00:00,1835.9760316076902
2024-06-02 00:00:00,1818.128616112541
2024-06-09 00:00:00,1790.1444812457164
2024-06-16 00:00:00,1799.7652277426926
2024-06-23 00:00:00,1838.7119703057626
2024-06-30 00:00:00,1799.5829539724632
2024-07-07 00:00:00,1794.501231907646
2024-07-14 00:00:00,1778.101691520222
2024-07-21 00:00:00,1732.2671426850275
2024-07-28 00:00:00,1751.9946490441266
2024-08-04 00:00:00,1751.9041454786009
2024-08-11 00:00:00,1754.3087544069665
2024-08-18 00:00:00,1735.1437016202428
2024-08-25 00:00:00,1747.5450903272438
2024-09-01 00:00:00,1733.9855366876898
2024-09-08 00:00:00,1730.7917957106395
2024-09-15 00:00:00,1702.767855408584
2024-09-22 00:00:00,1672.4900032957737
2024-09-29 00:00:00,1706.8447894049182
2024-10-06 00:00:00,1694.4190575257273
2024-10-13 00:00:00,1702.3593613732512
2024-10-20 00:00:00,1702.0072536565408
2024-10-27 00:00:00,1691.289260187202
2024-11-03 00:00:00,1678.9552070485627
2024-11-10 00:00:00,1695.407183540274
2024-11-17 00:00:00,1688.254110419907
2024-11-24 00:00:00,1684.928735552992
2024-12-01 00:00:00,1685.9961782601642
2024-12-08 00:00:00,1716.5289811425826
2024-12-15 00:00:00,1734.660786622593
2024-12-22 00:00:00,1745.1681050151547
2024-12-29 00:00:00,1730.996605810605
2025-01-05 00:00:00,1695.9919392645531
2025-01-12 00:00:00,1720.836885004973
2025-01-19 00:00:00,1746.4889190006804
2025-01-26 00:00:00,1743.3295418664954
2025-02-02 00:00:00,1758.084865859022
2025-02-09 00:00:00,1779.3474892085228
2025-02-16 00:00:00,1802.2114331431292
2025-02-23 00:00:00,1827.8405392875832
2025-03-02 00:00:00,1815.9358817145503
2025-03-09 00:00:00,1858.2321278956451
2025-03-16 00:00:00,1824.3553121250002
2025-03-23 00:00:00,1848.6442214476463
2025-03-30 00:00:00,1862.9504573715394
2025-04-06 00:00:00,1888.090092441096
2025-04-13 00:00:00,1942.6458996329093
2025-04-20 00:00:00,1986.9833652558227
2025-04-27 00:00:00,1953.7291641186325
2025-05-04 00:00:00,1905.434114860463
2025-05-11 00:00:00,1929.504434621898
2025-05-18 00:00:00,1900.920065724517
2025-05-25 00:00:00,1901.136629296324
2025-06-01 00:00:00,1925.8122858402269
2025-06-08 00:00:00,1879.4719977584111
2025-06-15 00:00:00,1821.465101957501
2025-06-22 00:00:00,1829.1121105660393
2025-06-29 00:00:00,1830.8794990468782
2025-07-06 00:00:00,1824.6887159858038
2025-07-13 00:00:00,1826.2915353819096
2025-07-20 00:00:00,1803.4106782616109
2025-07-27 00:00:00,1763.4590986421863
2025-08-03 00:00:00,1759.5840649313732
2025-08-10 00:00:00,1734.64333907661
2025-08-17 00:00:00,1692.911121566753
2025-08-24 00:00:00,1706.3128599109116
2025-08-31 00:00:00,1705.2536036522308
2025-09-07 00:00:00,1716.198669050046
2025-09-14 00:00:00,1691.4266505540236
2025-09-21 00:00:00,1675.3154281647594
2025-09-28 00:00:00,1650.8921148419693
2025-10-05 00:00:00,1629.5700213809669
2025-10-12 00:00:00,1634.8438712873512
2025-10-19 00:00:00,1616.24036374142
2025-10-26 00:00:00,1625.3833299384673
2025-11-02 00:00:00,1634.1781577920858
2025-11-09 00:00:00,1685.0874085916505
2025-11-16 00:00:00,1650.7431844196665
2025-11-23 00:00:00,1673.3776637634294
2025-11-30 00:00:00,1671.634378401492
2025-12-07 00:00:00,1671.784086730306
2025-12-14 00:00:00,1636.3095213496338
2025-12-21 00:00:00,1625.5407132899031
2025-12-28 00:00:00,1644.2567625282074
2026-01-04 00:00:00,1642.7165270909413
2026-01-11 00:00:00,1645.2084705432624
2026-01-18 00:00:00,1638.5412360512883
2026-01-25 00:00:00,1667.6657630569907
2026-02-01 00:00:00,1667.6289272191827
2026-02-08 00:00:00,1613.9693481012052
2026-02-15 00:00:00,1597.780518273279
2026-02-22 00:00:00,1551.7503332061974
