timestamp,close
2021-05-23 00:00:00,4.268153344171926
2021-05-30 00:00:00,4.384732546571425
2021-06-06 00:00:00,4.22124139232866
2021-06-13 00:00:00,4.213778611881915
2021-06-20 00:00:00,4.279625769773862
2021-06-27 00:00:00,4.368622299734166
2021-07-04 00:00:00,4.412999080603219
2021-07-11 00:00:00,4.514576074356495
2021-07-18 00:00:00,4.535614851814245
2021-07-25 00:00:00,4.574647564073622
2021-08-01 00:00:00,4.58830523433782
2021-08-08 00:00:00,4.51634412819675
2021-08-15 00:00:00,4.460689769368008
2021-08-22 00:00:00,4.487506375658434
2021-08-29 00:00:00,4.449956169365443
2021-09-05 00:00:00,4.5370068804287405
2021-09-12 00:00:00,4.627206397360668
2021-09-19 00:00:00,4.755182667674123
2021-09-26 00:00:00,4.7547494543036555
2021-10-03 00:00:00,4.855925199715715
2021-10-10 00:00:00,4.791828171689203
2021-10-17 00:00:00,4.73493160464957
2021-10-24 00:00:00,4.74213201958779
2021-10-31 00:00:00,4.763621938230411
2021-11-07 00:00:00,4.652122027028381
2021-11-14 00:00:00,4.534263208483796
2021-11-21 00:00:00,4.559845669773376
2021-11-28 00:00:00,4.502604276609686
2021-12-05 00:00:00,4.586335381385754
2021-12-12 00:00:00,4.6149429512595885
2021-12-19 00:00:00,4.6376476951028085
2021-12-26 00:00:00,4.6535664999498865
2022-01-02 00:00:00,4.71791064309778
2022-01-09 00:00:00,4.708504534684787
2022-01-16 00:00:00,4.787243681188805
2022-01-23 00:00:00,4.751052151529092
2022-01-30 00:00:00,4.7364652674181995
2022-02-06 00:00:00,4.6897700687990085
2022-02-13 00:00:00,4.733422357319689
2022-02-20 00:00:00,4.737391876928021
2022-02-27 00:00:00,4.677916139743381
2022-03-06 00:00:00,4.821962199833616
2022-03-13 00:00:00,4.797165536157769
2022-03-20 00:00:00,4.790241049233193
2022-03-27 00:00:00,4.820092916574324
2022-04-03 00:00:00,4.949605957422871
2022-04-10 00:00:00,4.940083403464383
2022-04-17 00:00:00,4.993963899489593
2022-04-24 00:00:00,5.002870727218112
2022-05-01 00:00:00,4.895688834357797
2022-05-08 00:00:00,4.955681256424596
2022-05-15 00:00:00,5.033644307831315
2022-05-22 00:00:00,5.017061692545287
2022-05-29 00:00:00,5.017405146959048
2022-06-05 00:00:00,4.907149165008602
2022-06-12 00:00:00,4.79775871984297
2022-06-19 00:00:00,4.77109613585422
2022-06-26 00:00:00,4.817547961892247
2022-07-03 00:00:00,4.785169550030841
2022-07-10 00:00:00,4.807618278528925
2022-07-17 00:00:00,4.879380725704393
2022-07-24 00:00:00,4.88786081807953
2022-07-31 00:00:00,4.931640900814815
2022-08-07 00:00:00,5.041430520339603
2022-08-14 00:00:00,4.949563809537935
2022-08-21 00:00:00,5.006617711059716
2022-08-28 00:00:00,4.8685215629389225
2022-09-04 00:00:00,4.901616012502949
2022-09-11 00:00:00,4.918038975512049
2022-09-18 00:00:00,4.879583399931061
2022-09-25 00:00:00,4.802805141264687
2022-10-02 00:00:00,4.79979249023971
2022-10-09 00:00:00,4.771778592202724
2022-10-16 00:00:00,4.78020498669613
2022-10-23 00:00:00,4.7169688650032375
2022-10-30 00:00:00,4.757152684378749
2022-11-06 00:00:00,4.685213848553906
2022-11-13 00:00:00,4.665280825630343
2022-11-20 00:00:00,4.6393218849762246
2022-11-27 00:00:00,4.729817046909468
2022-12-04 00:00:00,4.626270867413342
2022-12-11 00:00:00,4.599008597288832
2022-12-18 00:00:00,4.682713117415428
2022-12-25 00:00:00,4.638089562931936
2023-01-01 00:00:00,4.554020560197453
2023-01-08 00:00:00,4.574754813961208
2023-01-15 00:00:00,4.556262446875879
2023-01-22 00:00:00,4.615055862526528
2023-01-29 00:00:00,4.553144622989705
2023-02-05 00:00:00,4.5675726198898525
2023-02-12 00:00:00,4.614824403632237
2023-02-19 00:00:00,4.688485671539634
2023-02-26 00:00:00,4.612718904390785
2023-03-05 00:00:00,4.713705356599782
2023-03-12 00:00:00,4.651844691851594
2023-03-19 00:00:00,4.54885517143116
2023-03-26 00:00:00,4.48553175996043
2023-04-02 00:00:00,4.497311581181908
2023-04-09 00:00:00,4.476999333377067
2023-04-16 00:00:00,4.508028258323835
2023-04-23 00:00:00,4.543028743724007
2023-04-30 00:00:00,4.566130284459415
2023-05-07 00:00:00,4.550095231492027
2023-05-14 00:00:00,4.677011476064586
2023-05-21 00:00:00,4.52545818940308
2023-05-28 00:00:00,4.410568504335866
2023-06-04 00:00:00,4.378474186338836
2023-06-11 00:00:00,4.2980956192108
2023-06-18 00:00:00,4.137671396829242
2023-06-25 00:00:00,4.0898452664929765
2023-07-02 00:00:00,4.045350596791739
2023-07-09 00:00:00,3.90063742038122
2023-07-16 00:00:00,3.9523896670554306
2023-07-23 00:00:00,4.031373174297028
2023-07-30 00:00:00,4.107939533371431
2023-08-06 00:00:00,4.077958364897589
2023-08-13 00:00:00,4.088223995882094
2023-08-20 00:00:00,4.021272888217281
2023-08-27 00:00:00,4.034954603719767
2023-09-03 00:00:00,3.995554710211274
2023-09-10 00:00:00,4.021402285120822
2023-09-17 00:00:00,4.001967377676388
2023-09-24 00:00:00,4.065726492865031
2023-10-01 00:00:00,4.1176868531425415
2023-10-08 00:00:00,4.196184805765532
2023-10-15 00:00:00,4.097578939310529
2023-10-22 00:00:00,3.9884480226063532
2023-10-29 00:00:00,4.013940083209467
2023-11-05 00:00:00,3.9805337591459695
2023-11-12 00:00:00,4.005559833027893
2023-11-19 00:00:00,4.02476517343575
2023-11-26 00:00:00,4.036870613464386
2023-12-03 00:00:00,4.094147824648858
2023-12-10 00:00:00,4.1297127063516355
2023-12-17 00:00:00,4.16033055847702
2023-12-24 00:00:00,4.106155684725275
2023-12-31 00:00:00,4.215032127598121
2024-01-07 00:00:00,4.224312043936531
2024-01-14 00:00:00,4.296334241660953
2024-01-21 00:00:00,4.318759309110536
2024-01-28 00:00:00,4.403099151851374
2024-02-04 00:00:00,4.414575480842185
2024-02-11 00:00:00,4.43033780714478
2024-02-18 00:00:00,4.4408377284869145
2024-02-25 00:00:00,4.395199164003411
2024-03-03 00:00:00,4.358956086698001
2024-03-10 00:00:00,4.350663518858143
2024-03-17 00:00:00,4.344339116239206
2024-03-24 00:00:00,4.28205583826492
2024-03-31 00:00:00,4.4374581974537906
2024-04-07 00:00:00,4.373926762893439
2024-04-14 00:00:00,4.355202898864693
2024-04-21 00:00:00,4.519270146567572
2024-04-28 00:00:00,4.476113689921633
2024-05-05 00:00:00,4.529195201220246
2024-05-12 00:00:00,4.575690065218448
2024-05-19 00:00:00,4.562803383431703
2024-05-26 00:00:00,4.467385223490335
2024-06-02 00:00:00,4.365828211835093
2024-06-09 00:00:00,4.366619553869472
2024-06-16 00:00:00,4.395588364476559
2024-06-23 00:00:00,4.2569783516794795
2024-06-30 00:00:00,4.268029833477346
2024-07-07 00:00:00,4.227625456999177
2024-07-14 00:00:00,4.28606274772043
2024-07-21 00:00:00,4.298705637501745
2024-07-28 00:00:00,4.248612675545255
2024-08-04 00:00:00,4.222973379498722
2024-08-11 00:00:00,4.227313771714369
2024-08-18 00:00:00,4.315071935463829
2024-08-25 00:00:00,4.51849372359821
2024-09-01 00:00:00,4.544760012447101
2024-09-08 00:00:00,4.554999238286381
2024-09-15 00:00:00,4.605337983431754
2024-09-22 00:00:00,4.609894245208539
2024-09-29 00:00:00,4.660679883237596
2024-10-06 00:00:00,4.694995114289609
2024-10-13 00:00:00,4.702568817665728
2024-10-20 00:00:00,4.654394706657663
2024-10-27 00:00:00,4.673263204789607
2024-11-03 00:00:00,4.744911482115101
2024-11-10 00:00:00,4.758304373873797
2024-11-17 00:00:00,4.87593792429937
2024-11-24 00:00:00,4.953888387283607
2024-12-01 00:00:00,4.952792989440348
2024-12-08 00:00:00,5.0926006322195825
2024-12-15 00:00:00,5.0163157543621955
2024-12-22 00:00:00,5.114395743666007
2024-12-29 00:00:00,5.268368700467611
2025-01-05 00:00:00,5.258033295752841
2025-01-12 00:00:00,5.259753358447109
2025-01-19 00:00:00,5.344371047682439
2025-01-26 00:00:00,5.4708424125088815
2025-02-02 00:00:00,5.518053355619531
2025-02-09 00:00:00,5.549185555513354
2025-02-16 00:00:00,5.637598004655832
2025-02-23 00:00:00,5.671371790007024
2025-03-02 00:00:00,5.581109953862036
2025-03-09 00:00:00,5.577008655399739
2025-03-16 00:00:00,5.587409248502205
2025-03-23 00:00:00,5.474525713104756
2025-03-30 00:00:00,5.518935094121936
2025-04-06 00:00:00,5.4692246386663435
2025-04-13 00:00:00,5.542011938031229
2025-04-20 00:00:00,5.430833221103261
2025-04-27 00:00:00,5.368165093599669
2025-05-04 00:00:00,5.2629453726974
2025-05-11 00:00:00,5.3764280975404235
2025-05-18 00:00:00,5.491496780866281
2025-05-25 00:00:00,5.625411418718064
2025-06-01 00:00:00,5.763198380025938
2025-06-08 00:00:00,5.853981547148142
2025-06-15 00:00:00,5.945305897962678
2025-06-22 00:00:00,5.8077154150329
2025-06-29 00:00:00,5.848508371488645
2025-07-06 00:00:00,5.8168224389192185
2025-07-13 00:00:00,5.800853027806671
2025-07-20 00:00:00,5.706744141302352
2025-07-27 00:00:00,5.832375167924049
2025-08-03 00:00:00,5.858429297640147
2025-08-10 00:00:00,5.741175925290939
2025-08-17 00:00:00,5.7970715785052365
2025-08-24 00:00:00,5.801507103634023
2025-08-31 00:00:00,5.721526226589321
2025-09-07 00:00:00,5.7048463950147275
2025-09-14 00:00:00,5.6469040553991015
2025-09-21 00:00:00,5.462568802721184
2025-09-28 00:00:00,5.344753476780123
2025-10-05 00:00:00,5.390335813225791
2025-10-12 00:00:00,5.422202487312304
2025-10-19 00:00:00,5.447440046744888
2025-10-26 00:00:00,5.354537771088828
2025-11-02 00:00:00,5.308593216268605
2025-11-09 00:00:00,5.3154208663637466
2025-11-16 00:00:00,5.372381944302555
2025-11-23 00:00:00,5.306466628710954
2025-11-30 00:00:00,5.22433196868918
2025-12-07 00:00:00,5.316015187879145
2025-12-14 00:00:00,5.322921692744066
2025-12-21 00:00:00,5.294181660255373
2025-12-28 00:00:00,5.237298587870286
2026-01-04 00:00:00,5.187445830092624
2026-01-11 00:00:00,5.313817611021059
2026-01-18 00:00:00,5.39326635018931
2026-01-25 00:00:00,5.361182918388525
2026-02-01 00:00:00,5.262869992218678
2026-02-08 00:00:00,5.398271526117243
2026-02-15 00:00:00,5.528588471178703
2026-02-22 00:00:00,5.631043177307269
