timestamp,close
2024-02-08 00:00:00,1206.7516369547689
2024-02-09 00:00:00,1207.0238136410298
2024-02-10 00:00:00,1197.7965987044734
2024-02-11 00:00:00,1157.931477451207
2024-02-12 00:00:00,1158.6041190581893
2024-02-13 00:00:00,1175.1860401810422
2024-02-14 00:00:00,1194.0805652949132
2024-02-15 00:00:00,1184.8705365848466
2024-02-16 00:00:00,1225.5306993832294
2024-02-17 00:00:00,1262.1660770490696
2024-02-18 00:00:00,1258.229987492831
2024-02-19 00:00:00,1255.6812381150219
2024-02-20 00:00:00,1274.2563067086
2024-02-21 00:00:00,1269.7769279446597
2024-02-22 00:00:00,1274.4474708305036
2024-02-23 00:00:00,1298.3712985324712
2024-02-24 00:00:00,1322.1463507950075
2024-02-25 00:00:00,1312.0744463346714
2024-02-26 00:00:00,1303.5288878222007
2024-02-27 00:00:00,1293.2253749831914
2024-02-28 00:00:00,1293.3387011418554
2024-02-29 00:00:00,1295.18136880023
2024-03-01 00:00:00,1288.0383871959968
2024-03-02 00:00:00,1303.4842097977576
2024-03-03 00:00:00,1304.84598626887
2024-03-04 00:00:00,1305.499188646837
2024-03-05 00:00:00,1267.8900570457479
2024-03-06 00:00:00,1242.1969755282398
2024-03-07 00:00:00,1229.679031084137
2024-03-08 00:00:00,1236.716672778683
2024-03-09 00:00:00,1221.1188877694442
2024-03-10 00:00:00,1250.3911697258793
2024-03-11 00:00:00,1253.5391841554851
2024-03-12 00:00:00,1258.7604252196988
2024-03-13 00:00:00,1261.4058934783495
2024-03-14 00:00:00,1271.142671461749
2024-03-15 00:00:00,1289.269672451932
2024-03-16 00:00:00,1279.0432995652764
2024-03-17 00:00:00,1309.8863546474447
2024-03-18 00:00:00,1295.055828066318
2024-03-19 00:00:00,1305.5376332684355
2024-03-20 00:00:00,1301.893942671445
2024-03-21 00:00:00,1299.037913589783
2024-03-22 00:00:00,1312.5556960662752
2024-03-23 00:00:00,1316.9301125121835
2024-03-24 00:00:00,1349.4736880509718
2024-03-25 00:00:00,1339.634810805772
2024-03-26 00:00:00,1350.455143565702
2024-03-27 00:00:00,1362.7432659141841
2024-03-28 00:00:00,1407.0303630689332
2024-03-29 00:00:00,1441.8415049799376
2024-03-30 00:00:00,1457.597830737013
2024-03-31 00:00:00,1495.0767565021374
2024-04-01 00:00:00,1514.7102611851576
2024-04-02 00:00:00,1497.4996109284245
2024-04-03 00:00:00,1505.409115576922
2024-04-04 00:00:00,1533.8439775768757
2024-04-05 00:00:00,1522.3353139437993
2024-04-06 00:00:00,1558.0654205521196
2024-04-07 00:00:00,1566.8673463470952
2024-04-08 00:00:00,1552.62187763584
2024-04-09 00:00:00,1563.9105138303466
2024-04-10 00:00:00,1527.9731698203223
2024-04-11 00:00:00,1512.719085762931
2024-04-12 00:00:00,1489.6328641798139
2024-04-13 00:00:00,1501.2754489441404
2024-04-14 00:00:00,1478.8524877939242
2024-04-15 00:00:00,1444.9879354982288
2024-04-16 00:00:00,1452.0274495365586
2024-04-17 00:00:00,1442.049105411799
2024-04-18 00:00:00,1426.8803662452128
2024-04-19 00:00:00,1414.6036274075136
2024-04-20 00:00:00,1437.4183218346166
2024-04-21 00:00:00,1441.553672309182
2024-04-22 00:00:00,1425.8368569866557
2024-04-23 00:00:00,1487.4924559461133
2024-04-24 00:00:00,1498.8940946510381
2024-04-25 00:00:00,1543.0340211553778
2024-04-26 00:00:00,1568.0419995369887
2024-04-27 00:00:00,1600.9863392308187
2024-04-28 00:00:00,1580.5620262703246
2024-04-29 00:00:00,1567.5592710107428
2024-04-30 00:00:00,1583.2544708593834
2024-05-01 00:00:00,1581.7352428224344
2024-05-02 00:00:00,1584.0664305023474
2024-05-03 00:00:00,1610.6207946348725
2024-05-04 00:00:00,1556.4098946609654
2024-05-05 00:00:00,1549.122438466511
2024-05-06 00:00:00,1585.7125755934178
2024-05-07 00:00:00,1575.108445514917
2024-05-08 00:00:00,1576.5737957175909
2024-05-09 00:00:00,1586.1226539791824
2024-05-10 00:00:00,1594.2226462511019
2024-05-11 00:00:00,1602.282291316019
2024-05-12 00:00:00,1580.499604971761
2024-05-13 00:00:00,1588.91418182759
2024-05-14 00:00:00,1575.0977231308195
2024-05-15 00:00:00,1613.3216401508657
2024-05-16 00:00:00,1598.7164211882355
2024-05-17 00:00:00,1605.3301030138987
2024-05-18 00:00:00,1601.0166635735789
2024-05-19 00:00:00,1628.8958475429301
2024-05-20 00:00:00,1632.3454351615544
2024-05-21 00:00:00,1650.2999801325943
2024-05-22 00:00:00,1636.8695201674684
2024-05-23 00:00:00,1628.0377344143876
2024-05-24 00:00:00,1605.585280600943
2024-05-25 00:00:00,1601.955247484204
2024-05-26 00:00:00,1595.6528105068348
2024-05-27 00:00:00,1569.2318690025559
2024-05-28 00:00:00,1540.396714115757
2024-05-29 00:00:00,1544.5531912975969
2024-05-30 00:00:00,1541.0545516779741
2024-05-31 00:00:00,1525.258648761088
2024-06-01 00:00:00,1504.7925123882123
2024-06-02 00:00:00,1480.4353168608231
2024-06-03 00:00:00,1483.0402709337827
2024-06-04 00:00:00,1471.646108896292
2024-06-05 00:00:00,1458.0920198919048
2024-06-06 00:00:00,1446.2551412999962
2024-06-07 00:00:00,1436.447032642084
2024-06-08 00:00:00,1430.2175843128223
2024-06-09 00:00:00,1432.4612318116879
2024-06-10 00:00:00,1395.5780516269024
2024-06-11 00:00:00,1390.5478479691822
2024-06-12 00:00:00,1366.0981889395362
2024-06-13 00:00:00,1358.8648788377216
2024-06-14 00:00:00,1384.88987720624
2024-06-15 00:00:00,1346.0684241142044
2024-06-16 00:00:00,1320.6207768743745
2024-06-17 00:00:00,1310.7497510030432
2024-06-18 00:00:00,1266.7016258406436
2024-06-19 00:00:00,1313.2346356728672
2024-06-20 00:00:00,1301.1737259284228
2024-06-21 00:00:00,1333.4646350061246
2024-06-22 00:00:00,1332.1278722701468
2024-06-23 00:00:00,1356.4158896315032
2024-06-24 00:00:00,1373.3743817586292
2024-06-25 00:00:00,1367.4283019909985
2024-06-26 00:00:00,1378.0971851355378
2024-06-27 00:00:00,1364.880005597996
2024-06-28 00:00:00,1355.4563974181513
2024-06-29 00:00:00,1386.4255124722981
2024-06-30 00:00:00,1368.9026134543294
2024-07-01 00:00:00,1350.6685065107351
2024-07-02 00:00:00,1403.8781100775302
2024-07-03 00:00:00,1396.169167730075
2024-07-04 00:00:00,1402.8904763890569
2024-07-05 00:00:00,1438.2331920632973
2024-07-06 00:00:00,1428.171683298278
2024-07-07 00:00:00,1416.577760816544
2024-07-08 00:00:00,1456.377835143063
2024-07-09 00:00:00,1456.3450057482135
2024-07-10 00:00:00,1462.5851767117713
2024-07-11 00:00:00,1455.7698642520954
2024-07-12 00:00:00,1467.824228181815
2024-07-13 00:00:00,1433.7008401541577
2024-07-14 00:00:00,1437.7523372624805
2024-07-15 00:00:00,1459.9563913983177
2024-07-16 00:00:00,1481.5051799932344
2024-07-17 00:00:00,1470.5986730630775
2024-07-18 00:00:00,1485.1341272400416
2024-07-19 00:00:00,1533.973593377174
2024-07-20 00:00:00,1537.2743490989717
2024-07-21 00:00:00,1553.4000671731246
2024-07-22 00:00:00,1545.610656776581
2024-07-23 00:00:00,1506.4395755096302
2024-07-24 00:00:00,1523.7797891310815
2024-07-25 00:00:00,1502.54158245842
2024-07-26 00:00:00,1487.3185376981314
2024-07-27 00:00:00,1489.0703938089753
2024-07-28 00:00:00,1489.0992351991986
2024-07-29 00:00:00,1486.7666546746693
2024-07-30 00:00:00,1512.245926478445
2024-07-31 00:00:00,1515.793273184206
2024-08-01 00:00:00,1517.1735463608907
2024-08-02 00:00:00,1493.2422938927382
2024-08-03 00:00:00,1514.1982183708988
2024-08-04 00:00:00,1485.8765001481383
2024-08-05 00:00:00,1436.5833816116794
2024-08-06 00:00:00,1419.5600326612805
2024-08-07 00:00:00,1435.0242650999178
2024-08-08 00:00:00,1442.971614914782
2024-08-09 00:00:00,1471.1928752474041
2024-08-10 00:00:00,1480.5164662092382
2024-08-11 00:00:00,1489.2274272713032
2024-08-12 00:00:00,1497.0665944794266
2024-08-13 00:00:00,1483.1684267522703
2024-08-14 00:00:00,1473.4113386157937
2024-08-15 00:00:00,1463.7551557098052
2024-08-16 00:00:00,1468.2207556180188
2024-08-17 00:00:00,1448.2786743137926
2024-08-18 00:00:00,1439.5670371181861
2024-08-19 00:00:00,1445.9803550938252
2024-08-20 00:00:00,1444.7219602015227
2024-08-21 00:00:00,1439.0837384452814
2024-08-22 00:00:00,1435.0534238017
2024-08-23 00:00:00,1409.1283226052428
2024-08-24 00:00:00,1381.0922436190906
2024-08-25 00:00:00,1364.9354114588991
2024-08-26 00:00:00,1384.881668265358
2024-08-27 00:00:00,1401.65731736925
2024-08-28 00:00:00,1407.7734865607306
2024-08-29 00:00:00,1421.2719148519038
2024-08-30 00:00:00,1438.564596443526
2024-08-31 00:00:00,1388.7658650352005
2024-09-01 00:00:00,1377.6948807934916
2024-09-02 00:00:00,1395.4669133213677
2024-09-03 00:00:00,1433.2202762994411
2024-09-04 00:00:00,1437.5175538194949
2024-09-05 00:00:00,1475.6234490228499
2024-09-06 00:00:00,1501.9930597910147
2024-09-07 00:00:00,1505.6048000342896
2024-09-08 00:00:00,1482.5313573973724
2024-09-09 00:00:00,1460.6845905917214
2024-09-10 00:00:00,1459.8421714805904
2024-09-11 00:00:00,1464.4857528606342
2024-09-12 00:00:00,1463.3470744679512
2024-09-13 00:00:00,1477.2233597059615
2024-09-14 00:00:00,1490.3597927879425
2024-09-15 00:00:00,1491.791921004515
2024-09-16 00:00:00,1502.0514125089292
2024-09-17 00:00:00,1509.198830095519
2024-09-18 00:00:00,1467.5507362862254
2024-09-19 00:00:00,1440.0599385659602
2024-09-20 00:00:00,1447.2661183890698
2024-09-21 00:00:00,1464.3574258305111
2024-09-22 00:00:00,1466.8824092082602
2024-09-23 00:00:00,1460.8231254136251
2024-09-24 00:00:00,1465.8712419475958
2024-09-25 00:00:00,1476.4153287007023
2024-09-26 00:00:00,1480.7460599014182
2024-09-27 00:00:00,1437.8239283602836
2024-09-28 00:00:00,1445.2004119424648
2024-09-29 00:00:00,1461.6651307850636
2024-09-30 00:00:00,1464.6898523173395
2024-10-01 00:00:00,1514.390816759514
2024-10-02 00:00:00,1482.9611215288514
2024-10-03 00:00:00,1443.7123461884896
2024-10-04 00:00:00,1519.0242107738638
2024-10-05 00:00:00,1496.8563270356576
2024-10-06 00:00:00,1443.3783239328513
2024-10-07 00:00:00,1431.6005207879423
2024-10-08 00:00:00,1449.9098697625227
2024-10-09 00:00:00,1434.8647217411697
2024-10-10 00:00:00,1426.2227059992829
2024-10-11 00:00:00,1442.7163163467799
2024-10-12 00:00:00,1485.8647801338827
2024-10-13 00:00:00,1503.397088674576
2024-10-14 00:00:00,1510.9813764296823
2024-10-15 00:00:00,1501.4476486224758
2024-10-16 00:00:00,1518.9612348090852
2024-10-17 00:00:00,1584.4289015874733
2024-10-18 00:00:00,1558.2782841634469
2024-10-19 00:00:00,1533.8663090487398
2024-10-20 00:00:00,1525.806096473863
2024-10-21 00:00:00,1542.808814844203
2024-10-22 00:00:00,1557.635602804679
2024-10-23 00:00:00,1552.9213317365272
2024-10-24 00:00:00,1542.5245192955397
2024-10-25 00:00:00,1574.7263605754954
2024-10-26 00:00:00,1586.079923371288
2024-10-27 00:00:00,1618.5812279963152
2024-10-28 00:00:00,1613.4149440975727
2024-10-29 00:00:00,1641.8144481585448
2024-10-30 00:00:00,1621.7340685480333
2024-10-31 00:00:00,1673.164111261293
2024-11-01 00:00:00,1663.657710960885
2024-11-02 00:00:00,1655.2479578149464
2024-11-03 00:00:00,1666.6289288887685
2024-11-04 00:00:00,1662.4855762249015
2024-11-05 00:00:00,1648.0038671066168
2024-11-06 00:00:00,1659.7891224881546
2024-11-07 00:00:00,1644.2989476896705
2024-11-08 00:00:00,1693.0360027988813
2024-11-09 00:00:00,1676.0482242494404
2024-11-10 00:00:00,1697.5193523723447
2024-11-11 00:00:00,1678.956106535999
2024-11-12 00:00:00,1636.1953778249365
2024-11-13 00:00:00,1580.4644617034016
2024-11-14 00:00:00,1581.9633702370313
2024-11-15 00:00:00,1549.2642588504564
2024-11-16 00:00:00,1553.0712412797832
2024-11-17 00:00:00,1534.8179202188683
2024-11-18 00:00:00,1533.312430198812
2024-11-19 00:00:00,1533.1706802466022
2024-11-20 00:00:00,1575.113338976173
2024-11-21 00:00:00,1571.1318916190824
2024-11-22 00:00:00,1539.047425884047
2024-11-23 00:00:00,1486.6913329369622
2024-11-24 00:00:00,1507.3059965880207
2024-11-25 00:00:00,1509.9906058039626
2024-11-26 00:00:00,1543.1008549309859
2024-11-27 00:00:00,1506.861636062932
2024-11-28 00:00:00,1503.1851382967252
2024-11-29 00:00:00,1485.0487121622934
2024-11-30 00:00:00,1496.4868466111525
2024-12-01 00:00:00,1489.7070224381137
2024-12-02 00:00:00,1521.933301726318
2024-12-03 00:00:00,1512.7163431363517
2024-12-04 00:00:00,1508.1740122138826
2024-12-05 00:00:00,1494.194481056415
2024-12-06 00:00:00,1505.222207400813
2024-12-07 00:00:00,1530.5602541387723
2024-12-08 00:00:00,1543.5186567925068
2024-12-09 00:00:00,1529.7523576338094
2024-12-10 00:00:00,1506.1700676246855
2024-12-11 00:00:00,1486.1587734707348
2024-12-12 00:00:00,1490.6967654530438
2024-12-13 00:00:00,1479.9478575013538
2024-12-14 00:00:00,1476.7244223287325
2024-12-15 00:00:00,1502.3457642456426
2024-12-16 00:00:00,1513.5316379770431
2024-12-17 00:00:00,1519.0639809397455
2024-12-18 00:00:00,1508.2278562426918
2024-12-19 00:00:00,1504.305806893666
2024-12-20 00:00:00,1498.1264859098694
2024-12-21 00:00:00,1499.574655319387
2024-12-22 00:00:00,1495.332912793414
2024-12-23 00:00:00,1499.6043675888266
2024-12-24 00:00:00,1485.7264066585494
2024-12-25 00:00:00,1515.4115070815806
2024-12-26 00:00:00,1524.6429050986185
2024-12-27 00:00:00,1532.1188816636884
2024-12-28 00:00:00,1553.4762037356936
2024-12-29 00:00:00,1529.2498370643661
2024-12-30 00:00:00,1502.6891849619262
2024-12-31 00:00:00,1469.9421447224483
2025-01-01 00:00:00,1453.7376765620986
2025-01-02 00:00:00,1466.5447733109131
2025-01-03 00:00:00,1471.0144788085556
2025-01-04 00:00:00,1506.6660510776533
2025-01-05 00:00:00,1475.6323202152862
2025-01-06 00:00:00,1485.892259838572
2025-01-07 00:00:00,1458.2007153226743
2025-01-08 00:00:00,1430.9399498209395
2025-01-09 00:00:00,1404.3483664442679
2025-01-10 00:00:00,1430.2958394319844
2025-01-11 00:00:00,1432.3489140042989
2025-01-12 00:00:00,1460.1610052908904
2025-01-13 00:00:00,1462.5130959859714
2025-01-14 00:00:00,1478.3909050964683
2025-01-15 00:00:00,1493.558715217225
2025-01-16 00:00:00,1506.3739784559355
2025-01-17 00:00:00,1510.1413490118525
2025-01-18 00:00:00,1532.394214357009
2025-01-19 00:00:00,1537.2375411427952
2025-01-20 00:00:00,1539.5022644036537
2025-01-21 00:00:00,1540.9441307607435
2025-01-22 00:00:00,1528.0658308671543
2025-01-23 00:00:00,1494.0954866976979
2025-01-24 00:00:00,1477.5260362735983
2025-01-25 00:00:00,1518.0999309381439
2025-01-26 00:00:00,1522.0596743108629
2025-01-27 00:00:00,1499.4279143577578
2025-01-28 00:00:00,1493.9215780656534
2025-01-29 00:00:00,1516.3876468455755
2025-01-30 00:00:00,1559.5893207009835
2025-01-31 00:00:00,1517.093434444942
2025-02-01 00:00:00,1481.2298594375686
2025-02-02 00:00:00,1434.7585024001803
2025-02-03 00:00:00,1422.0503629206792
2025-02-04 00:00:00,1402.7498296723213
2025-02-05 00:00:00,1427.6643238923225
2025-02-06 00:00:00,1442.1900560468964
2025-02-07 00:00:00,1430.5302838194975
2025-02-08 00:00:00,1481.4676717829022
2025-02-09 00:00:00,1468.3605735307042
2025-02-10 00:00:00,1475.9068741722056
2025-02-11 00:00:00,1493.347066663852
2025-02-12 00:00:00,1471.355930397516
2025-02-13 00:00:00,1474.6158509285538
2025-02-14 00:00:00,1481.1577747744866
2025-02-15 00:00:00,1477.8824322054686
2025-02-16 00:00:00,1494.349666742762
2025-02-17 00:00:00,1491.090851656365
2025-02-18 00:00:00,1477.0894515753319
2025-02-19 00:00:00,1496.4166748116268
2025-02-20 00:00:00,1485.7745048357058
2025-02-21 00:00:00,1496.5769602475982
2025-02-22 00:00:00,1486.0321660165134
2025-02-23 00:00:00,1499.6459855763521
2025-02-24 00:00:00,1503.3335252991276
2025-02-25 00:00:00,1476.800555062641
2025-02-26 00:00:00,1486.464667468403
2025-02-27 00:00:00,1477.2925624082422
2025-02-28 00:00:00,1517.5151080179094
2025-03-01 00:00:00,1505.7504340885048
2025-03-02 00:00:00,1525.3230198591427
2025-03-03 00:00:00,1474.713358430608
2025-03-04 00:00:00,1463.9592070411163
2025-03-05 00:00:00,1425.5061434138852
2025-03-06 00:00:00,1426.957933648323
2025-03-07 00:00:00,1410.2156651350233
2025-03-08 00:00:00,1440.1298430485213
2025-03-09 00:00:00,1455.7935974380653
2025-03-10 00:00:00,1488.9826344740643
2025-03-11 00:00:00,1469.0486336809427
2025-03-12 00:00:00,1421.00067259328
2025-03-13 00:00:00,1420.8436068774377
2025-03-14 00:00:00,1451.6740496837929
2025-03-15 00:00:00,1458.5700720784607
2025-03-16 00:00:00,1501.449862586311
2025-03-17 00:00:00,1496.2466704133026
2025-03-18 00:00:00,1481.8235721126753
2025-03-19 00:00:00,1494.3523097527598
2025-03-20 00:00:00,1519.5989925180982
2025-03-21 00:00:00,1511.4766282667445
2025-03-22 00:00:00,1497.4907608584308
2025-03-23 00:00:00,1483.0168571327747
2025-03-24 00:00:00,1528.3020031421286
2025-03-25 00:00:00,1481.6473931019666
2025-03-26 00:00:00,1509.1823722729257
2025-03-27 00:00:00,1506.7980874467155
2025-03-28 00:00:00,1543.6408305095601
2025-03-29 00:00:00,1563.3424161962685
2025-03-30 00:00:00,1537.4303361861641
2025-03-31 00:00:00,1543.460267774953
2025-04-01 00:00:00,1532.8322200521634
2025-04-02 00:00:00,1520.846040072578
2025-04-03 00:00:00,1489.963220354827
2025-04-04 00:00:00,1519.6079223224835
2025-04-05 00:00:00,1477.3117639910529
2025-04-06 00:00:00,1483.211351914474
2025-04-07 00:00:00,1530.4365810597567
2025-04-08 00:00:00,1542.9698160439339
2025-04-09 00:00:00,1582.0346479003542
2025-04-10 00:00:00,1604.6124150843184
2025-04-11 00:00:00,1637.5068589585408
2025-04-12 00:00:00,1617.0720079400885
2025-04-13 00:00:00,1621.9443826802121
2025-04-14 00:00:00,1634.7898721761132
2025-04-15 00:00:00,1641.4344211724285
2025-04-16 00:00:00,1619.7480238694225
2025-04-17 00:00:00,1596.3138205683044
2025-04-18 00:00:00,1597.6292127333807
2025-04-19 00:00:00,1608.7309576260086
2025-04-20 00:00:00,1616.1543160460812
2025-04-21 00:00:00,1577.7843494825747
2025-04-22 00:00:00,1565.811107238267
2025-04-23 00:00:00,1553.3179997816474
2025-04-24 00:00:00,1563.6466323542004
2025-04-25 00:00:00,1544.0835911922218
2025-04-26 00:00:00,1547.2772479716652
2025-04-27 00:00:00,1519.5955374107152
2025-04-28 00:00:00,1510.97710446527
2025-04-29 00:00:00,1527.542722699319
2025-04-30 00:00:00,1547.3948788158943
2025-05-01 00:00:00,1519.5658754181402
2025-05-02 00:00:00,1522.5831073879447
2025-05-03 00:00:00,1507.6652942067992
2025-05-04 00:00:00,1551.5844147821117
2025-05-05 00:00:00,1563.1347205237867
2025-05-06 00:00:00,1565.5603885498356
2025-05-07 00:00:00,1612.3107882378686
2025-05-08 00:00:00,1543.6293062127406
2025-05-09 00:00:00,1525.0512848793403
2025-05-10 00:00:00,1540.8440858981826
2025-05-11 00:00:00,1541.2262591401213
2025-05-12 00:00:00,1552.3242035077167
2025-05-13 00:00:00,1539.7964061098237
2025-05-14 00:00:00,1535.5603726071065
2025-05-15 00:00:00,1543.3877473676148
2025-05-16 00:00:00,1572.9793134701924
2025-05-17 00:00:00,1627.5333315406854
2025-05-18 00:00:00,1601.9040341714049
2025-05-19 00:00:00,1617.086336345336
2025-05-20 00:00:00,1567.6377478840668
2025-05-21 00:00:00,1558.7302303449653
2025-05-22 00:00:00,1568.6806961235366
2025-05-23 00:00:00,1551.5815751364992
2025-05-24 00:00:00,1559.2895598810137
2025-05-25 00:00:00,1557.858056151059
2025-05-26 00:00:00,1601.6549605039738
2025-05-27 00:00:00,1606.744858764294
2025-05-28 00:00:00,1594.1122406925476
2025-05-29 00:00:00,1557.895348464501
2025-05-30 00:00:00,1551.0111463555354
2025-05-31 00:00:00,1570.9029109514306
2025-06-01 00:00:00,1629.68096960535
2025-06-02 00:00:00,1636.6262135324969
2025-06-03 00:00:00,1633.419232774556
2025-06-04 00:00:00,1633.3786573143077
2025-06-05 00:00:00,1645.7796032895926
2025-06-06 00:00:00,1674.0123655042814
2025-06-07 00:00:00,1702.1667013720626
2025-06-08 00:00:00,1709.1297122380759
2025-06-09 00:00:00,1723.6666288056576
2025-06-10 00:00:00,1721.4057566212623
2025-06-11 00:00:00,1755.3742271879382
2025-06-12 00:00:00,1719.6532866604355
2025-06-13 00:00:00,1748.0747913018408
2025-06-14 00:00:00,1752.8931365558217
2025-06-15 00:00:00,1755.6640055158757
2025-06-16 00:00:00,1764.6160033938017
2025-06-17 00:00:00,1765.297898627613
2025-06-18 00:00:00,1745.7228953825872
2025-06-19 00:00:00,1747.6529180661994
2025-06-20 00:00:00,1753.1206826300838
2025-06-21 00:00:00,1763.2299918069702
2025-06-22 00:00:00,1788.89086575738
2025-06-23 00:00:00,1784.048228867743
2025-06-24 00:00:00,1736.2428157815812
2025-06-25 00:00:00,1735.5209432303814
2025-06-26 00:00:00,1743.550791787757
2025-06-27 00:00:00,1754.067246643107
2025-06-28 00:00:00,1707.1530272460961
2025-06-29 00:00:00,1731.4283557483077
2025-06-30 00:00:00,1775.7878569612192
2025-07-01 00:00:00,1779.1326227796428
2025-07-02 00:00:00,1807.2650958174977
