timestamp,close
2024-02-16 00:00:00,0.05402951346641676
2024-02-17 00:00:00,0.05415231974139907
2024-02-18 00:00:00,0.053981200940921806
2024-02-19 00:00:00,0.05357446905322312
2024-02-20 00:00:00,0.05382525036918978
2024-02-21 00:00:00,0.05459642418325194
2024-02-22 00:00:00,0.0546039859714348
2024-02-23 00:00:00,0.05366148635842808
2024-02-24 00:00:00,0.05400827051174047
2024-02-25 00:00:00,0.05365257180364713
2024-02-26 00:00:00,0.05447656305512275
2024-02-27 00:00:00,0.05421895266746658
2024-02-28 00:00:00,0.05481191162805774
2024-02-29 00:00:00,0.053880616242511004
2024-03-01 00:00:00,0.05529830008446099
2024-03-02 00:00:00,0.05465114155104129
2024-03-03 00:00:00,0.05419857200153061
2024-03-04 00:00:00,0.05450283109025488
2024-03-05 00:00:00,0.05646738819821917
2024-03-06 00:00:00,0.056428886141945855
2024-03-07 00:00:00,0.05662893750551887
2024-03-08 00:00:00,0.054773086962918306
2024-03-09 00:00:00,0.05554795984362502
2024-03-10 00:00:00,0.05530737797888988
2024-03-11 00:00:00,0.055896949282686674
2024-03-12 00:00:00,0.05739206816443957
2024-03-13 00:00:00,0.05599546825000705
2024-03-14 00:00:00,0.055729716782112526
2024-03-15 00:00:00,0.05677274341705449
2024-03-16 00:00:00,0.05799609496061645
2024-03-17 00:00:00,0.05834072918268803
2024-03-18 00:00:00,0.05749856291614117
2024-03-19 00:00:00,0.05681971845889585
2024-03-20 00:00:00,0.05620159309026963
2024-03-21 00:00:00,0.056402936545225386
2024-03-22 00:00:00,0.05683886509683718
2024-03-23 00:00:00,0.057007022907848905
2024-03-24 00:00:00,0.057154478662485804
2024-03-25 00:00:00,0.05747958615124349
2024-03-26 00:00:00,0.056819984281569896
2024-03-27 00:00:00,0.05686273536703358
2024-03-28 00:00:00,0.05519138360046148
2024-03-29 00:00:00,0.05451358302967584
2024-03-30 00:00:00,0.055154545833451696
2024-03-31 00:00:00,0.055576147591345736
2024-04-01 00:00:00,0.05667192697392772
2024-04-02 00:00:00,0.05534569655764746
2024-04-03 00:00:00,0.0560065850572366
2024-04-04 00:00:00,0.05514672378402317
2024-04-05 00:00:00,0.05572842684566603
2024-04-06 00:00:00,0.05407589853413582
2024-04-07 00:00:00,0.05347498166309473
2024-04-08 00:00:00,0.05319510066805378
2024-04-09 00:00:00,0.05188355930819865
2024-04-10 00:00:00,0.051088417915269434
2024-04-11 00:00:00,0.052613117586539644
2024-04-12 00:00:00,0.05344231643141625
2024-04-13 00:00:00,0.05374737282744565
2024-04-14 00:00:00,0.05342634958058526
2024-04-15 00:00:00,0.05304809472518036
2024-04-16 00:00:00,0.05267865498209293
2024-04-17 00:00:00,0.054727568126988924
2024-04-18 00:00:00,0.05513981505579653
2024-04-19 00:00:00,0.05577794229048215
2024-04-20 00:00:00,0.055454428499865364
2024-04-21 00:00:00,0.05555746782102513
2024-04-22 00:00:00,0.056060528417966944
2024-04-23 00:00:00,0.05581307975774343
2024-04-24 00:00:00,0.05598717486724154
2024-04-25 00:00:00,0.05594185965113614
2024-04-26 00:00:00,0.05586125092015012
2024-04-27 00:00:00,0.0553936206891513
2024-04-28 00:00:00,0.05592604397506806
2024-04-29 00:00:00,0.05598139441425362
2024-04-30 00:00:00,0.05683157009504542
2024-05-01 00:00:00,0.057175467942445
2024-05-02 00:00:00,0.056459403564809316
2024-05-03 00:00:00,0.056820593492069305
2024-05-04 00:00:00,0.05716288075848309
2024-05-05 00:00:00,0.05818576385846793
2024-05-06 00:00:00,0.058450610402903135
2024-05-07 00:00:00,0.05890508501829098
2024-05-08 00:00:00,0.060172761798951056
2024-05-09 00:00:00,0.061187034247799366
2024-05-10 00:00:00,0.061085992770780397
2024-05-11 00:00:00,0.0626361846589149
2024-05-12 00:00:00,0.062455291742867534
2024-05-13 00:00:00,0.06239100842205079
2024-05-14 00:00:00,0.06340437124185144
2024-05-15 00:00:00,0.0634626694517802
2024-05-16 00:00:00,0.06200469287203218
2024-05-17 00:00:00,0.062043130318306904
2024-05-18 00:00:00,0.062248995728142145
2024-05-19 00:00:00,0.06374097154494246
2024-05-20 00:00:00,0.06334844152830273
2024-05-21 00:00:00,0.06231836490098059
2024-05-22 00:00:00,0.06355621262951128
2024-05-23 00:00:00,0.06389985023600524
2024-05-24 00:00:00,0.06494928879636473
2024-05-25 00:00:00,0.06504147439003086
2024-05-26 00:00:00,0.06519346858415272
2024-05-27 00:00:00,0.06537371933456083
